4.76080132855105	0.509707678857276	-3.5442654705183	-0.969019251213255	-2.06439799104859	-5.5761669595362	-0.525400626098731	-2.5343821922158
0.261835922484338	-1.48519399428246	-0.295474705949945	-0.817014235006805	1.51118023698698	4.73331948999106	0.250320102774171	0.393002540415343
3.33272969802006	0.717043921368515	-0.655162670964507	-1.81330675978203	-1.59238666482124	-5.91738158644872	-0.429406611369704	0.667802009300969
0.855223468200291	1.75156803254039	-0.380354215679393	-1.02770604257356	-1.2563251834123	-2.31420313253834	-0.182519622146965	-0.177935032598308
0.607742456799695	-1.71592805421565	0.616174385607077	1.42245115485587	2.53956049589347	3.08054983298061	-0.103310466384681	-0.396254245470431
-2.6976231557501	-3.03897553357361	-1.12357093363606	0.251362704736495	-1.98439668446754	-2.73805794194182	-0.63383820321184	-0.520089870497769
-0.157801419856985	0.190038807849787	0.768459672761639	-0.0909680142512167	1.6082643454309	1.10496614566518	-1.27105378720328	0.878683963899196
1.00599981285049	0.599437192210447	0.312815549189412	1.02192063380488	1.10947996995654	1.71559001394145	-0.383950393903242	-0.539351587354318
-3.6971812006629	-0.485469660856066	-0.0558638833044424	-1.92764402076748	-2.70478188491856	-1.40888929191699	0.516755802363183	1.36422382535862
-2.19424315999509	-1.96789994889316	-1.49647577781037	0.319123568296601	1.46910906879995	2.64716506198326	-0.177968543811207	1.66648686681792
-0.482374298189061	-0.899100746435016	-0.065810576663846	-0.625990612818602	0.308589344568539	1.26501199250559	0.0042580386632767	-0.236465228766263
1.75235866270245	2.74915660666503	2.02908530320376	-1.62323074745717	-2.34933177759116	-2.03132190172545	-1.27405955085358	0.495589162940322
-2.11380292119118	-2.81517462451535	-0.342226342749294	1.68959024933951	1.38279379813118	0.12389006139369	-0.202110338324637	-0.878036117359971
-2.30295755022108	0.534198165055417	2.89885456327536	1.09896774432326	1.90941291618375	1.43227347847393	1.16446587974116	-0.151994347247611
-1.73411304075273	-1.99386700185738	4.39502176552945	2.90016858537654	1.81665425733274	2.52360206826366	-0.0233794085238708	1.13728124207796
-1.40204468430197	-0.746264132996757	-1.22161617335483	-1.61519636325516	-2.62148658231759	-3.01578428186519	0.897156749900788	-2.28304581412229
2.94038165883963	1.59519702202836	1.19695528792282	-1.08399481326844	-0.884655872762555	1.64681865899643	-0.17672445493159	1.65260531126401
-1.92318014328986	-1.99473051736955	0.67567181583969	2.592510921888	2.6806822259577	7.88658781324929	1.11370907755827	1.15980849924818
-0.499958303770338	1.67051797658804	-1.46410781568748	-1.17036909384276	-3.43051970593191	-5.95644625723412	-0.541888859649955	-0.881928746198927
4.28854333665807	1.04921979018883	1.70310902150147	-0.145646794256139	-2.91582037584489	-3.87900353658779	-0.963398331881266	0.945288073134426
4.78027290295807	2.05597258455115	1.19474755967468	1.50233533909661	2.92217270223131	2.49742039462385	0.376448399581965	0.0976518487147649
-0.143736642435711	-1.41783858001892	0.66611565877685	-0.0846682142667996	0.345626297115975	1.36422998854649	-0.984673796713479	-2.93756284271102
-1.47289519819883	-2.34473081283367	-1.61346976957382	-2.18989466346384	-2.28063276143215	-3.91069073164649	0.897559402273504	-0.0202750951167761
0.267238680677951	1.79940399785964	0.238265711430383	-0.713956840833011	1.25181552447029	1.1505289304695	0.129262533485368	0.390071703368119
-0.884631217569354	1.06858098381977	1.76305601190786	2.17628193928477	1.18121053043553	2.92803395829542	1.0337029805641	-1.94291045345147
1.76472453257326	0.202970402639229	-0.808773712139452	-0.370895986987088	0.308962346142016	-2.63515759138673	-0.342289273627691	-0.638156642085378
-0.767367816603246	-0.296129675124362	-1.22320919005489	-0.225534908424534	1.88802616412535	0.924024199200657	0.452281256535681	-0.307666450178497
-0.368876578652725	1.6639453039596	1.3449475701498	-0.412144314092695	-2.2708578868533	-2.41184726935283	-0.694737942026965	0.729718040753783
3.21311540429606	-0.142209205760185	-0.952661160030205	-1.14146363433179	-2.03811114084425	-4.51141488905195	-0.239013591052881	-0.954475109038733
-0.507163373153125	-0.134876738829136	-0.914889217922702	0.461908961020159	-1.13956557445925	-0.281636729131384	-1.00729895959026	0.858035540731551
0.589314016200341	0.172261966927503	1.60570005505743	-1.77341363341406	-0.773478599420654	-0.132216135050005	1.92671883293018	-1.48139208157706
2.5399034047403	0.52354128037968	0.0153217103758594	1.59244872021559	0.561154437940455	-0.128099530034937	0.0514303644826475	-0.930332880995426
-0.150663126978067	-1.32210304825336	-0.947632761574878	0.584603776617479	0.726757535526987	1.1149368762406	1.80052376157027	-1.01661496327491
-1.03821981265188	1.17536824550361	-0.509369359823704	-2.38091666307845	0.871785521693383	1.77849219784793	-0.551457761402002	-0.211688286678202
1.2106395175191	0.302253497359482	-0.0989404211965927	-0.494416551218254	-1.18193950614131	0.295698794076441	0.107058894504653	1.65286642697269
-2.03241033456545	-0.77374229792739	0.57871561216096	1.25547038153121	3.20488020235106	3.04048945184932	0.789124044243829	0.725296603900732
-0.265022148529888	1.01615688787776	0.989630743580909	-1.01002974192637	-0.769380960340347	0.836788086181222	-0.244255317515544	-0.232236190994651
-3.19597381964521	0.139236627103455	0.907397863969832	0.346280505048985	-1.37618897555894	2.0601721443048	0.384179964193405	0.584508043592431
1.69786121198402	-0.525452082906003	-1.25980535264094	-0.956681383385775	-3.98347285026469	-1.28430464338175	-1.16923551401572	2.41545433057664
1.59244700207192	2.70831667006651	2.08810116688544	-0.911409874593989	-2.17632682076065	-0.510192993241939	1.51827242629017	0.0206977038512628
-2.77718206268983	0.511064714797751	0.153242564262534	-0.884954503366834	1.98420862851944	3.97046429521586	0.0729811771478023	0.33734612159077
-2.92793968991304	-0.0710919290524856	-0.31744024154175	-0.985324347521184	-1.90175857699799	-1.72445165173118	-0.527675028696167	0.158936159047047
-3.26550227152355	-1.75823511157787	-1.6557550329547	0.910778871499002	0.0684074402591835	-1.22520316472981	-0.524525579440552	0.925637592908863
-0.390568472192812	-0.419785822683872	0.601311173109691	-1.79738861183725	0.331389339461257	0.0316058810501221	0.746900748193059	0.839559140451451
-1.37634643267846	-1.73869417356003	-2.15729534934745	3.04511545378352	0.602365933654287	-1.82286180628157	-1.18241397156885	-1.09392460018928
2.50754743142277	0.903203322903227	-2.55287126727026	-1.19239584751993	-2.91831296729193	-3.18479141903666	-1.35470848378535	-0.200862424197995
-0.083893644559634	-0.0207920787341817	-1.81509845912133	-1.02958811374719	-1.95126101397303	-4.02560160381713	-0.212285509037467	-1.07635012210524
-2.21549608883177	-1.26244804194937	-0.431028992442784	0.807599322989874	1.6171507862049	3.49312221648929	-0.089481494677962	0.259928149159555
3.71760596270848	1.25375684594682	-0.835263055259951	0.755292669617435	0.551150688244754	1.01574528989612	0.25703251293236	-0.789660924656541
0.931034430263739	-1.7242531052112	-0.238173670800659	0.0582684829740586	0.830424128542545	0.860783751892305	1.2042868366767	-2.00283041586408
-0.631966772260157	0.857466265060996	-0.00167743159530287	-1.87390451929917	-0.072626458129066	-1.04923029334997	-0.174031076819401	0.592234819720292
3.08664919153435	0.987310537954009	-0.89340903047165	-0.646225344072682	-1.31652622769219	0.728926347820543	0.690216791053293	-0.409303092752289
0.682387377923177	-1.42742857040615	1.3087666720208	-1.90491618065788	-1.85182449485294	0.714018438414612	0.413384581765977	-1.45926612651433
1.99346339195265	2.71252087516121	2.76452896051097	-0.0661789173035894	0.338227395777113	2.13764754608957	-1.43047904733872	0.150129973262923
3.28019379060174	1.73325250919209	-0.512120939640451	-0.807130706876551	-3.63888706095261	-4.76713428335364	-1.29966910189793	-0.766352260135608
5.83047077187966	0.197898926538871	0.842565858094221	-0.630642977741	-0.43422141323882	3.64972158741229	1.40334986772223	0.636960532839213
-0.293990171798812	0.633158239962014	-0.497290868498199	-0.236647138576072	-2.3206155077658	-1.34869925509022	-0.219350218754375	0.0717969486351564
-0.870713766673643	0.2489318776851	-1.27043082955076	-1.65375868212543	2.33988013894149	3.66101708730734	2.13249109182045	0.520675974110528
-3.63547268012472	-1.24031815247722	-0.5936930022612	0.905031314828788	-0.423911444460157	0.730295599748018	-1.83346990966075	0.704677184743548
3.9256943980427	0.468025489720544	-0.25798132817395	-1.93266399200197	-2.4091225519303	-4.11126298359285	-0.11050968064787	1.56062536785622
0.481664654200038	0.621945965236654	1.72631054680368	0.718068408139815	3.36630167135576	5.79733566122639	0.765710352768303	1.11336856514551
-0.455587124382059	1.09613505686474	-1.08552683167775	-1.5514866938185	-0.207976276539467	-1.15072633757756	0.323504604427004	-0.569095974603544
0.785911223934932	-0.478370068236408	-0.201296776091777	1.19097158806825	-1.20470253847879	-3.9672602395121	-0.735378911852477	-0.918296634627872
0.313857378475172	-0.822295130663602	1.81468373096837	-0.285497463327668	1.50138065249613	2.60418270940716	1.14571714367204	3.67687785511891e-05
-2.00088805828989	-1.62416199330014	1.04620985113137	1.3873747227715	0.21176248141722	-1.49159859121618	-0.2782374383072	-0.107663488526678
-2.66175948801418	1.17551137405394	1.65537464600357	0.925646124625669	-2.28503279877765	0.891208408458488	1.05684132352161	-1.95484783866513
-4.57185864834391	-3.03393199004959	0.263146735077246	0.67532544214206	-0.650037678379215	-1.55571178029945	0.367514437203756	-0.313771941553644
-1.12571326845364	1.05340611518141	0.633267590596292	0.865135982334387	3.23885539064647	3.45722343285719	0.847514614754401	-0.364891374129292
2.35856239402584	-0.135987826370932	0.546190297082824	-0.942518489250027	-2.18238076710007	-2.72805186590319	-1.26282046598614	-0.269123009859461
-0.814746186135928	-0.277019100027519	0.947734389924791	1.56219729439454	2.47530757053279	2.91868731399962	0.528236667796647	0.520254617404706
-0.337049027634131	-0.7973320165653	1.09506583945694	2.97743563530217	4.35006425664539	4.0445493993121	1.08940682225353	-0.415470179167645
0.985948810984206	1.48283303831023	0.72281276671236	-0.90350212680098	-0.282030345363598	-2.694629791871	-0.699478363960751	-1.00454506769068
-2.24846257029534	0.440546604052	0.530968530087338	-2.33749659933029	0.922288493939112	5.19901578571542	1.42102616839858	0.166726642182254
-0.626377844649714	-0.274753050559876	1.87489613512985	-0.693135916545297	-0.216636542717679	1.9637788582033	1.43902167849824	0.28207697899961
-1.46654268781972	0.863741136941122	2.26160487858437	-0.678132317381865	0.663071046201838	0.935528936101675	-1.29531128491286	1.24352243222479
4.49706018915897	2.21370644550234	-0.446870833865679	0.877737372854181	-0.201268061412344	-2.80122737671465	-0.897059866792365	-0.202177966500788
0.0445990367298308	0.0655707401173403	0.793828220864627	-1.92236346610943	-3.46839759064778	-4.43399181405763	-1.88477611635603	-1.56614381958732
0.565826674094194	-0.921212900742548	-0.257308209720639	-1.31931565046866	1.4568866980028	4.68857972179273	0.0274979049208333	0.223402673669229
1.36534610954114	0.18036719324803	1.05510914766981	-1.20531780982042	-2.17593072551004	-2.38324088381118	-0.907416652625977	-1.26000090362785
-0.135241893289188	1.40349496951757	-1.25169128540142	-1.17909210251346	-1.09951018877942	-2.48323858714696	-1.64756170283582	1.56956475130837
1.69650435272273	0.905643685836874	1.08112570750525	1.51989150385898	-1.20213886831981	-1.74650278004172	0.252340039095107	-0.304834333150142
1.53250475158213	2.07635829717335	-1.32943391885908	-0.0241850057460359	2.71816145244566	1.88681421634385	0.642314265150256	-1.49111373438978
-2.67850645290878	-1.3502841512434	0.694182157367345	1.1651022765781	0.693439755293051	2.70746207581835	-0.346936107707451	0.232683451936023
2.74852565841364	-0.329800035592302	-1.85309034712912	0.267135433167452	-1.81104877190409	-3.65556225911399	-0.515263231548538	0.56570219516483
1.10407760506924	-1.42110889669686	-1.77460125998689	2.63207237349614	-0.0965246493067693	2.02369165284182	0.398168923330113	-0.326401750120617
-0.850098773629849	-0.667165115972785	0.956763659362247	0.505393583005345	3.02559769897125	5.45701960667545	0.953557213652118	0.92343719549371
3.43932554685956	-0.243552268863584	0.931133435437261	0.461985934435049	1.19040389492957	0.477954474668078	0.260178924384099	-1.14025769498887
-0.79579676518477	-1.66986640256262	-0.411272828816091	-1.37586857106277	-3.86256151492958	-5.43176761926771	-2.05013437683161	-0.738178501589735
4.78012553223591	0.206792414954608	-1.39935845858366	-1.17978764291629	0.0531332484447193	0.49850071931332	0.287970717575725	-1.05546428475784
-0.152278078488906	0.896688722634827	2.16933869433049	-0.0162208632150636	1.80209528358174	1.08495286405343	0.36194541917808	0.498221621633698
0.214616051887376	-0.453739688388065	-1.0586275669389	-1.64040476127903	-0.405854932080272	-3.9462926953631	-1.68674102390039	-0.863845963543163
-3.45902793366113	-3.35397307604802	-0.20350485427856	0.803566845995399	1.57587182428834	0.167537699238649	1.24716980225836	-0.785439280924796
1.08578389697699	0.299138078228866	-0.30337187971189	-2.87423291452053	-3.19447840418013	-4.53862811429194	-1.77019288204388	0.494961286308026
3.16734112530693	1.89421799120647	0.260306685318644	2.65410373290891	0.0851502542379047	0.725158449981587	0.222835865452008	-0.155274771457315
0.660587296393503	-0.000211503506990347	0.370837526653883	-0.61560373369828	-0.0743321645119691	-1.00106767894616	-0.560520433082633	0.626087859660604
-0.769599654517748	-0.505521142902228	-0.484961923656183	0.444409627005395	-0.0297144876167934	0.89094724787842	-0.508129562203864	-0.938288695454485
0.953062042175961	-1.20180046222085	-1.31338436427796	-1.02077570639081	-3.40334603118272	-0.138989531402576	-0.938833088183996	-0.0308856167836185
-2.35018661469673	0.00828991781062433	1.46554619157651	0.590877615639491	0.752458796293953	-0.53762823190347	1.6356493842398	0.219018522960626
1.5865837018701	0.387282684752598	0.0738564974115675	-1.72861046935754	-0.727707221434676	-1.81504268001149	-0.652816888666918	0.134540334798463
-2.69153222685747	0.382281157563424	1.95792753915923	3.36268492549072	2.06803849409904	3.05834602451557	0.839213619475944	0.845739585898534
0.981835188592219	-1.57868024962849	-2.23293748037482	-2.890943265581	-1.85525001810766	-2.98668257417157	-0.611595291859261	-0.208909047563922
-0.791458664042588	-0.432229465705894	-1.45213306032637	1.43241061538027	1.24193549325149	2.36088462720732	-0.371716971363048	0.0334008253068509
-0.866521968284797	-0.44687698693385	-1.93281675830547	-0.373111218330162	0.922742884135748	0.320063125037607	-0.515233958297263	0.812323297510572
-0.842513619009694	-0.291243030961139	1.91525149310501	-0.680070802049585	-1.40732894879824	-0.313824179859709	-0.341768610276271	2.40108638567898
0.439545497074018	-0.451647944299554	0.0141200362619007	-0.608332605943502	1.33651330225088	1.56019946578644	0.683918780578655	0.64591316151611
0.1986581540189	-1.28464838578841	-0.302448548845503	-0.329896392560543	1.22334870356155	1.19422338752214	0.798342466916299	0.54159007052703
4.71730707111151	2.7711306190168	-0.774571734471331	-0.0527276182524427	-2.59137572762769	-3.82952422609076	-0.799804142246851	0.702506079122705
1.66003711780331	2.49491565403213	3.43873148068424	-1.87924448855377	-1.3269643914088	-0.175270918575528	0.229630244890438	-1.1382776008417
0.726029588723428	-0.33812774871493	2.48798734929623	1.68269303209679	2.10649850123139	4.69403975334444	1.69354793059294	0.00619664814862032
2.18817987821625	-0.717192466158669	-0.754442783092019	0.562924070662767	-1.11120032387057	-1.97217357656255	-0.768470969691349	-1.26021327858415
3.30101696718947	2.65078475025699	2.15052945534636	-3.19740001193175	-4.66457650598014	-7.54038571668246	-1.5431527225713	-1.25111466032597
-0.661568663428422	0.940730356239945	-0.90927295547383	0.438483629558382	-0.663206456419444	0.750832159869332	-1.32060090653404	-0.43886637665398
-2.39190430711224	-1.22062756952038	-1.38773941578266	1.11352724417269	0.617879870701552	-1.12008194225641	-0.675821504570907	0.169782866048631
-3.46029112468111	-0.734466109784141	0.0558328434086817	1.24042211033557	0.251352151274396	0.111139285286925	-0.367005425950837	-0.625754721082407
-4.31682257791963	-0.733152179896045	-1.4568904830368	1.0590705525732	0.963819674513607	1.59728535442062	-0.513872180952252	1.63085287325448
-0.804400117921741	-3.02066370079694	-0.122779374223264	-1.60354853064254	0.0938049243221879	-1.0573178036097	-0.959253963060824	-1.54604334296626
-0.484345175071856	2.54091846626609	1.44288773846326	0.473343242706752	-1.04796089038566	1.15250090611019	-0.121663672385953	-0.185822812139085
-0.605579615822455	0.847216115207262	1.44959532753767	-1.15822821731884	-0.137162715314973	1.4095499485641	0.665937151118727	1.0257956667907
-0.519857369138649	-1.34528756611026	-0.510588784769984	-0.366418218893683	-0.343538137264048	-0.789704723782442	1.23871981901545	-0.0951255313023981
-0.402713496689461	0.234034725988512	1.27186037394428	2.3840944482121	2.3564910704971	1.72126055290304	1.18394078254209	-0.0124660040360569
-2.94397777592791	0.570079036815602	-0.304835922394996	0.0909000238632538	2.2363166279385	5.26112598569988	1.49836149129708	-0.0297939328843767
-1.96817076211982	-4.27395195417219	-1.07964543906013	0.0371314433044219	1.05724790120008	2.56252309732784	-0.289104355354347	2.5943540460909
-2.25309538323692	-1.56822023231045	1.33175236304918	1.35815598841336	2.69732637817964	4.09349107021796	1.92368721847188	1.33634079345983
-1.4163838231618	-0.506429801401053	-2.24795310197896	0.569391832479323	-0.794821480588121	-2.83495391422642	0.518512450554538	-1.51485371352451
-3.00149321764767	-1.30899333403071	1.65937590329842	2.92547415513014	0.100416033351219	1.74065888364698	0.476590956687039	1.19244484102862
-0.375014160212435	-0.517945423934186	-1.31723399485624	-0.471547225587252	3.32464651928578	2.2467703534154	0.302603746545976	1.11213732419239
-0.898143988611976	0.0566019901999898	0.444335910088301	-0.737431510956923	0.107283591433336	3.98751403380306	0.821232709868714	-0.0666305127719153
0.48353074886033	1.13009293198943	-0.264336812450795	1.86142507878166	1.67239490480757	1.87251232306999	0.392579260298806	-0.805324948351065
-0.381048605805261	0.782946202818764	0.61909756879139	-1.2713463662845	-2.6311496802998	-4.1844112059802	-1.44045092388509	-0.766803795476994
-1.52100440733823	-0.471553279102325	-0.130615650446298	-2.41333861317043	0.772417370928862	-0.179719942261849	-0.868897483537004	-0.249060295408209
